cpu2gpu_time	gpu_time
0.007080317	2.451921701
0.015719414	0.178161144
0.006189346	0.175655365
0.006218910	0.176380396
0.006307125	0.176535368
0.006301403	0.175932884
0.006232262	0.179878950
0.006189108	0.176083326
0.006241560	0.176715374
0.006434441	0.176846504
0.006242990	0.175901413
0.006225824	0.176147938
0.006211996	0.176390409
0.006296635	0.176820755
0.006313562	0.175647259
0.006249189	0.176050425
0.006187201	0.176067591
0.006290436	0.176380634
0.006258965	0.176295757
0.006207466	0.176111698
0.006225824	0.176906347
0.006279707	0.176758051
0.006226540	0.176576853
0.006218910	0.175961971
0.006275892	0.178143740
0.006279945	0.176127672
0.006189346	0.176330566
0.006611347	0.176598549
0.006374359	0.176613331
0.006244898	0.176449537
0.006268024	0.176969528
0.006301880	0.176711798
0.006422043	0.176526546
0.006267309	0.176281929
0.006278515	0.176418543
0.006211996	0.176135778
0.006241083	0.176358461
0.006272078	0.176154852
0.006251574	0.176303625
0.006261826	0.176680326
0.006244421	0.176355839
0.006246090	0.176331043
0.006238461	0.176403761
0.006276608	0.176605463
0.006275892	0.183238268
0.006272078	0.176837683
0.006300688	0.176469564
0.006531477	0.176493406
0.006272316	0.176629782
0.006393909	0.176563025
0.006216049	0.176845074
0.006555796	0.176579237
0.006340742	0.176468134
0.006353617	0.176404476
0.006212711	0.176149130
0.006252527	0.176289558
