cpu2gpu_time	gpu_time
0.008808374	1.338251114
0.001401186	0.020292759
0.001383543	0.020024776
0.001410484	0.019982576
0.001424313	0.019890070
0.001338959	0.019932747
0.001394033	0.019848347
0.001256227	0.019515991
0.001368761	0.019462824
0.001310349	0.020778894
0.001260996	0.019482851
0.001297712	0.019440174
0.001263142	0.019480705
0.001441717	0.023334503
0.001261711	0.019441366
0.001254797	0.019346714
0.001266956	0.019386053
0.001373529	0.020066500
0.001255512	0.019382000
0.001256943	0.024366140
0.001310110	0.019930601
0.001363039	0.020265341
0.001271725	0.023768663
0.003396511	0.019379616
0.001266956	0.019377708
0.001400709	0.020422459
0.001443863	0.020781755
0.001314163	0.019589186
0.001324892	0.023631334
0.003104448	0.019561291
0.001307964	0.019685030
0.001253605	0.019347191
0.001258135	0.019376516
0.001386881	0.021101475
0.001280069	0.019507885
0.001262426	0.019364357
0.001275063	0.019429684
0.001344442	0.019957781
0.001254559	0.023357630
0.001303673	0.019369602
0.001281500	0.019389391
0.001357079	0.019978046
0.001286745	0.019440651
0.001271009	0.022264242
0.001318932	0.019462109
0.001303911	0.019717216
0.001397610	0.019348145
0.001397848	0.019336224
0.001279116	0.019319057
0.001311302	0.019778013
0.001320362	0.019514799
0.001259089	0.019395590
0.001265287	0.019502401
0.001343012	0.019906998
0.001241684	0.019312382
0.001270533	0.019546509
