cpu2gpu_time	gpu_time
0.045628548	2.726271868
0.019210100	0.242235899
0.008264780	0.234205008
0.008301735	0.234721899
0.008311987	0.234421015
0.008301973	0.234668016
0.008322477	0.234672308
0.008398056	0.234737635
0.008420467	0.234666586
0.008406401	0.251503468
0.008296490	0.234401226
0.008331060	0.234499693
0.008553743	0.234371185
0.008368492	0.234398842
0.008353949	0.247261524
0.008299828	0.234702587
0.008292675	0.234354258
0.008334398	0.234573603
0.008339643	0.234542131
0.008291245	0.234749079
0.008304119	0.234721422
0.008299351	0.234352827
0.008340359	0.234664917
0.008319855	0.234736204
0.008412600	0.234477520
0.008310318	0.234325409
0.008387089	0.234817743
0.008325577	0.234180450
0.008308411	0.234240532
0.008331776	0.234913111
0.008446693	0.247953415
0.008383036	0.234400511
0.008299351	0.234548092
0.008353233	0.234880924
0.008413315	0.252278805
0.008298874	0.234737635
0.008307934	0.234936237
0.008355379	0.235038280
0.008416414	0.252828360
0.008300781	0.235123158
0.008294821	0.234664679
0.008325577	0.234762192
0.008595467	0.234754086
0.008293152	0.234443188
0.008379936	0.234673023
0.008350611	0.235046148
0.008371353	0.234647274
0.008332014	0.234554052
0.008300066	0.234485388
0.008372068	0.235050678
0.008373499	0.234625340
0.008318424	0.234493971
0.008356094	0.234969616
0.008300781	0.234632969
0.008252621	0.234146118
0.008352518	0.234935999
