cpu2gpu_time	gpu_time
0.048140764	1.973444462
0.016317844	0.069101095
0.006986380	0.062712193
0.007014036	0.063324690
0.006950617	0.063209295
0.006972790	0.062639952
0.007009983	0.062622786
0.006944180	0.063568354
0.007008553	0.062986612
0.007139206	0.063116312
0.007227182	0.068215370
0.006985903	0.062913418
0.007033825	0.063432455
0.007067204	0.063673019
0.007061243	0.063517094
0.006968975	0.063302517
0.006960392	0.063255787
0.007058144	0.063917637
0.007089853	0.063699961
0.007027626	0.062967300
0.007002831	0.062833071
0.006991386	0.063425541
0.007329941	0.074100018
0.007050753	0.063598633
0.006957531	0.062751770
0.007058144	0.063835382
0.007052898	0.063032866
0.007070541	0.064020634
0.006980181	0.063441753
0.007154465	0.064354658
0.007108450	0.063205481
0.007025480	0.063421011
0.006970406	0.063261986
0.007079124	0.063076735
0.007075787	0.062902689
0.007007360	0.063437700
0.006962061	0.063193321
0.007051706	0.063562155
0.007065535	0.063609600
0.006990910	0.063607931
0.006989241	0.063499451
0.007040739	0.063592196
0.007080555	0.063083410
0.007020712	0.062799454
0.006978512	0.062822104
0.007055521	0.063054085
0.007102966	0.063384295
0.007013798	0.063002110
0.006966591	0.062654018
0.007065773	0.063151836
0.007148981	0.077971935
0.006974220	0.062692881
0.006970644	0.062724829
0.007059813	0.063132763
0.007156849	0.074863195
0.007050753	0.062859058
