cpu2gpu_time	gpu_time
0.031828642	1.731942415
0.005824089	0.051795959
0.009701490	0.051536798
0.005584002	0.051338434
0.005544662	0.051402330
0.005541801	0.051342010
0.005548239	0.054527044
0.005552292	0.051552534
0.005553484	0.051323891
0.005764008	0.062820196
0.005642653	0.051645517
0.005647659	0.051669359
0.005565643	0.051630259
0.005658865	0.066179991
0.005653143	0.051760197
0.005650282	0.051811457
0.005555153	0.051529169
0.005668402	0.051852703
0.005634785	0.051668167
0.005706787	0.051814795
0.005597830	0.051683664
0.005704403	0.061558008
0.005574226	0.051800251
0.005639315	0.051956892
0.005625486	0.051725388
0.005724907	0.057118654
0.005580425	0.051436663
0.005625725	0.051692724
0.005579233	0.051626682
0.005619526	0.051671982
0.005560875	0.051504135
0.005644560	0.051790714
0.005569935	0.051478386
0.005664110	0.052245855
0.005617857	0.065104246
0.005649090	0.052050114
0.005583763	0.051524162
0.005666018	0.060371399
0.005574703	0.051811934
0.005609512	0.051685810
0.005582333	0.051600456
0.005688190	0.051801443
0.005579710	0.051557541
0.005571127	0.051460505
0.005576849	0.051508665
0.005692959	0.051701546
0.005547047	0.051411152
0.005550385	0.051407576
0.005558252	0.051353216
0.005650520	0.051649809
0.005578995	0.051560402
0.005548477	0.051391363
0.005550623	0.051599026
0.005663633	0.051725149
0.005568504	0.051573515
0.005569458	0.051439285
