cpu2gpu_time	gpu_time
0.035467148	1.818684578
0.015740395	0.063268185
0.007184982	0.061739683
0.006559134	0.061360359
0.006599426	0.061848879
0.006499529	0.061341763
0.006480932	0.061824322
0.006496668	0.061698198
0.006485462	0.061883211
0.006584883	0.070598364
0.006506681	0.061016083
0.006536722	0.061725616
0.006538868	0.061115742
0.006579638	0.061203480
0.006494284	0.060952902
0.006471634	0.061634541
0.006511450	0.061235666
0.006550312	0.061405897
0.006473064	0.060914516
0.006518364	0.061546087
0.006526947	0.061090231
0.006544113	0.061104298
0.006473780	0.060931206
0.006482840	0.061568975
0.006522417	0.061110973
0.006533623	0.061076880
0.006484509	0.061567068
0.006485701	0.061758041
0.006546974	0.061834097
0.006562710	0.061818361
0.006478071	0.061547518
0.006474018	0.061572313
0.006524801	0.061681509
0.006578207	0.061852932
0.006488323	0.061001778
0.006524801	0.061579704
0.006517410	0.061730385
0.006563187	0.061794996
0.006503582	0.061141491
0.006478310	0.060973644
0.006653070	0.070172548
0.006534100	0.061261177
0.006479979	0.061477184
0.006468534	0.061165810
0.006626606	0.075942516
0.006532431	0.061707020
0.006468534	0.061190128
0.006495714	0.061092854
0.006610155	0.061269283
0.006536245	0.061699152
0.006490707	0.060965538
0.006466866	0.063634634
0.006677151	0.076730490
0.006560564	0.061161280
0.006483793	0.061660767
0.006492376	0.061759233
