cpu2gpu_time	gpu_time
0.001585007	2.114401579
0.001365423	0.114204168
0.001175880	0.113885641
0.001182556	0.114399910
0.001203537	0.115175247
0.001169920	0.114030123
0.003833294	0.113901615
0.001074791	0.113989592
0.001043797	0.113736391
0.001091957	0.113858700
0.001084805	0.114019871
0.001051903	0.113951683
0.001188040	0.113900661
0.001175165	0.113519907
0.001053333	0.113858700
0.001064539	0.114006281
0.001059771	0.113988161
0.001183510	0.114430428
0.001053572	0.113845110
0.001066208	0.118413925
0.001091242	0.113748789
0.001057625	0.114051104
0.001073837	0.114024639
0.001216650	0.115243673
0.001075983	0.116613626
0.001105070	0.114001036
0.001083136	0.113807201
0.004094362	0.114006281
0.001076221	0.114422083
0.001058578	0.114384413
0.001126289	0.113939762
0.001157284	0.113743305
0.001061678	0.116629839
0.001072645	0.113732338
0.001068354	0.113914251
0.001056671	0.114001036
0.001083851	0.113657236
0.001080751	0.114278793
0.001114607	0.114821196
0.001081228	0.114168882
0.001113892	0.114820957
0.001077175	0.115663290
0.001073837	0.114745140
0.001074791	0.114268780
0.001077175	0.114782572
0.001081228	0.114076376
0.001080036	0.115226746
0.001086950	0.114245415
0.001079559	0.114357471
0.001070738	0.114321947
0.001063347	0.114315271
0.003837824	0.114215136
0.001058578	0.114337683
0.001084089	0.114233017
0.001082420	0.114685297
0.001079798	0.114244938
