cpu2gpu_time	gpu_time
0.070309162	3.892250061
0.026902199	0.841764927
0.012492895	0.537312984
0.012569666	0.534034491
0.012569666	0.536603451
0.012531042	0.536272287
0.012666225	0.536928415
0.012614489	0.537052631
0.012748241	0.536879063
0.012728214	0.536858797
0.013306856	0.536882877
0.012739658	0.536524057
0.012673378	0.536690474
0.012713671	0.536046743
0.012582541	0.536659479
0.012710810	0.536587238
0.013625145	0.540518999
0.012734413	0.537273169
0.012680531	0.536520958
0.013066769	0.538390160
0.031441212	0.536561012
0.012659311	0.536463022
0.012572527	0.536648750
0.012623072	0.536486387
0.012602329	0.536432266
0.012814999	0.536887646
0.013169050	0.536357641
0.013670921	0.537610769
0.012753725	0.536945581
0.012550354	0.536471367
0.013022184	0.536480427
0.012541056	0.536461353
0.012487888	0.535642624
0.012445688	0.535686493
0.012444019	0.535151482
0.012465954	0.535362720
0.012335062	2.761960506
