cpu2gpu_time	gpu_time
0.046554565	4.736186504
0.008908749	0.710365295
0.007779598	0.710126400
0.007742167	0.711443901
0.007748842	0.708496094
0.007710457	0.709074974
0.007814407	0.709187984
0.007732391	0.708921432
0.007821083	0.710211039
0.007954836	0.711216450
0.007785320	0.710286856
0.007889032	0.710764408
0.007899284	0.712876558
0.007783175	0.709840059
0.007809401	0.710736275
0.007836342	0.709171295
0.007826328	0.708906889
0.007806301	0.710012674
0.007923841	0.709760427
0.007761717	0.711579800
0.008002043	0.710774183
0.007809401	0.709724665
0.007802010	0.709926128
0.007788420	0.708809376
0.008080482	0.709233284
0.007784605	0.709165335
0.008588314	0.709113359
0.007817030	0.708808422
0.007783890	0.709001780
0.007751703	0.709576130
0.007810831	0.709742546
0.023131371	0.710700512
0.007897854	0.709695339
0.007958651	0.709815741
0.007756948	0.708684206
0.007790804	0.709309816
0.007786036	0.709597588
0.007740259	0.709870815
0.007778883	0.710433722
0.007782459	0.722750664
0.008481503	0.709625483
0.007733345	0.709590673
0.007835865	0.708759785
0.007719755	0.708453655
0.008107424	0.708358288
0.007714987	0.709381104
0.007757187	0.708570719
0.007778645	0.709134102
0.007878542	0.708802938
0.007745743	0.708923578
0.007730484	0.709343672
0.007806540	0.709433556
0.007819414	0.709126949
0.008646488	0.709133148
0.008450031	0.708547115
0.008422852	0.708797693
