cpu2gpu_time	gpu_time
0.015232325	2.792676210
0.002511501	0.243333817
0.002447844	0.243707895
0.002451658	0.243054867
0.009453773	0.243301868
0.002476931	0.243067741
0.002475977	0.243162870
0.002481699	0.243080139
0.002466917	0.243783712
0.002503395	0.242790937
0.002467155	0.243060112
0.002482414	0.243040323
0.002477646	0.243596315
0.002470255	0.246023893
0.002513647	0.243624210
0.002467394	0.243478060
0.009541035	0.250161409
0.002484560	0.243239164
0.008880377	0.243049860
0.002467871	0.243591547
0.002470493	0.243429661
0.002462387	0.243064880
0.002463579	0.249344349
0.002461195	0.243039608
0.002456188	0.243860006
0.002464533	0.243665218
0.002480507	0.244925499
0.002463341	0.243680000
0.002461195	0.243301153
0.002455950	0.242646694
0.002461433	0.243167162
0.002445221	0.243365526
0.008775234	0.243301153
0.002474070	0.243003607
0.002477407	0.242749691
0.002575636	0.243067265
0.002476454	0.243168354
0.008552074	0.242951393
0.002441406	0.243325710
0.002472878	0.243158340
0.008695841	0.243410349
0.002455235	0.243691444
0.002463341	0.242699385
0.002497673	0.242965698
0.004810572	0.243395329
0.002462387	0.242786407
0.002456665	0.243931532
0.009382486	0.243421078
0.002482891	0.243139029
0.002462387	0.242730856
0.008790016	0.242933512
0.002473116	0.243298769
0.002462387	0.243142128
0.002476454	0.243343115
0.002451658	0.242692709
0.002464294	0.243881464
