cpu2gpu_time	gpu_time
0.010237217	2.185640335
0.020630836	0.078557253
0.009032488	0.077239037
0.009062529	0.077279568
0.009083509	0.077292442
0.009040833	0.077599287
0.009204388	0.098741055
0.009071827	0.077981710
0.009081602	0.078019381
0.009128094	0.078240633
0.009171963	0.078029871
0.009054422	0.077174425
0.009068966	0.077753782
0.009153366	0.078127384
0.009187937	0.078065395
0.009073019	0.077806950
0.009070396	0.077185869
0.009848833	0.078264713
0.009149551	0.112464190
0.009211779	0.098758698
0.009095430	0.077918530
0.009087563	0.078003645
0.009049416	0.077877760
0.009102583	0.078081131
0.009106874	0.077965975
0.009115934	0.077985287
0.009063482	0.077905893
0.009112358	0.077340603
0.009179115	0.077279568
0.009128571	0.077579021
0.009066343	0.077845812
0.009116411	0.077257872
0.009122133	0.077282429
0.009120703	0.077346325
0.009066105	0.076996803
0.009104013	0.077492476
0.009149075	0.077483177
0.009188652	0.078062296
0.009054422	0.077796459
0.009051323	0.077798367
0.009111881	0.077926159
0.009130239	0.078007936
0.009062767	0.077988386
0.009116173	0.077989101
0.009111643	0.078113556
0.009128094	0.077465534
0.021697283	0.077953815
0.009041309	0.077786207
0.010129690	0.078432798
0.010132074	0.077955961
0.010095835	0.077692986
0.001934767	0.242087126
