cpu2gpu_time	gpu_time
0.000838518	1.949398756
0.000711679	0.071389675
0.000636578	0.065447092
0.000661135	0.065395594
0.000586987	0.065369844
0.000627756	0.067713499
0.000631094	0.065367937
0.000751019	0.066456795
0.000632763	0.071906567
0.000627756	0.065710783
0.000588655	0.072041035
0.000592470	0.068361998
0.000594378	0.065832853
0.000607014	0.067642689
0.000591040	0.065612316
0.000589848	0.073500156
0.000595331	0.068910599
0.000586987	0.068381071
0.000590086	0.065626621
0.000591516	0.065693855
0.000653505	0.076478958
0.000661373	0.068349600
0.000587463	0.067945004
0.000595093	0.065749884
0.000587463	0.065744400
0.000589371	0.071932077
0.000658274	0.066013575
0.000668287	0.065672636
0.000635862	0.065644979
0.000682116	0.068456650
0.000645161	0.065766096
0.000671625	0.065664053
0.000592470	0.067096233
0.000594378	0.066309214
0.000636578	0.065840006
0.000641584	0.065801859
0.000647068	0.066042185
0.000645876	0.065995932
0.000631332	0.067692757
0.000594139	0.065829277
0.000591993	0.067660809
0.000587702	0.065928936
0.000656843	0.066144466
0.000664949	0.065768957
0.000606298	0.067035437
0.000611782	0.065647364
0.000658751	0.066183567
0.000672102	0.066199064
0.000660181	0.067124367
0.000655890	0.065721035
0.000653982	0.066167355
0.000646353	0.065829754
0.000660896	0.067290306
0.000626564	0.065707207
0.000676155	0.065898418
0.000651121	0.068554640
