cpu2gpu_time	gpu_time
0.003080368	1.444141626
0.002872229	0.027435780
0.002619743	0.026828051
0.002536774	0.026847124
0.002584696	0.027024269
0.002578259	0.027040720
0.002655983	0.027044535
0.002597094	0.026952505
0.002308846	0.026772738
0.002395868	0.027234316
0.002333403	0.026946783
0.002351284	0.026931524
0.002312660	0.026648045
0.002391100	0.027167320
0.002318144	0.026841402
0.002318859	0.026674032
0.002309561	0.026701450
0.002426624	0.027418137
0.002313614	0.026778460
0.002320528	0.026947975
0.002336502	0.026893616
0.002382278	0.027215242
0.002310276	0.026799917
0.002306700	0.026684046
0.002321482	0.027076483
0.002343178	0.027045965
0.002314806	0.026799917
0.002307415	0.026991367
0.002345324	0.026946545
0.002363920	0.027292013
0.002367973	0.027067900
0.002341270	0.027229548
0.002323389	0.026804924
0.002384901	0.027000666
0.002333879	0.027043819
0.002321005	0.026930571
0.002363443	0.027125120
0.002316475	0.026785374
0.002345085	0.026935577
0.002333641	0.026759863
0.002365589	0.027092457
0.002376318	0.027131557
0.002351284	0.026881933
0.002343178	0.026804924
0.002313852	0.026687860
0.002385139	0.029353380
0.002336979	0.026896954
0.002321720	0.027219296
0.002371788	0.027078629
0.002356768	0.027068377
0.002332211	0.026869535
0.002337456	0.026883125
0.002408266	0.026832819
0.002384901	0.027113438
0.002347469	0.026723862
0.002323389	0.026694536
