cpu2gpu_time	gpu_time
0.065469742	3.931639194
0.025979519	0.797435760
0.011603594	0.499012470
0.011682272	0.499222517
0.011690140	0.499248505
0.011874437	0.499865532
0.011693001	0.500129461
0.011824369	0.504763126
0.011887312	0.499426603
0.011775494	0.498661280
0.011794329	0.500310659
0.011760235	0.499866962
0.012106895	0.499835968
0.011743784	0.501127720
0.012134314	0.499194860
0.011754036	0.497209549
0.028323650	0.499664783
0.012124300	0.499328613
0.012192965	0.498155355
0.012314796	0.499015808
0.011710644	0.499899864
0.011814594	0.500349522
0.011751890	0.500269890
0.012200356	0.499709606
0.011757135	0.500077009
0.011862278	0.500262499
0.011666059	0.498748541
0.012264013	0.498729229
0.011745214	0.498696566
0.012010574	0.500474453
0.012079000	0.499561787
0.011761665	0.498518229
0.011889935	0.499973774
0.011835337	0.500143290
0.029891491	0.499841928
0.012996674	0.499412775
0.012943745	0.498724699
0.012965918	0.498669624
0.013034582	0.498535156
0.010260344	2.114178181
