cpu2gpu_time	gpu_time
0.021312952	3.249738693
0.004311323	0.327416182
0.003483534	0.327204466
0.013128281	0.327303886
0.003530979	0.329978704
0.003953695	0.327977419
0.003463745	0.327550173
0.003588676	0.327362061
0.003588200	0.327324390
0.003867865	0.327307224
0.003476620	0.327165365
0.012918711	0.327205420
0.010088921	0.327060461
0.003504515	0.327182531
0.003878117	0.327665567
0.003659010	0.328311920
0.003907919	0.327300310
0.003511667	0.327202082
0.003892660	0.327122450
0.003928661	0.328023434
0.003562927	0.327347755
0.003526211	0.327192783
0.003879309	0.330201626
0.003938913	0.327416182
0.003501892	0.326699018
0.003483057	0.327049971
0.003897190	0.327024221
0.003483772	0.327506542
0.003498077	0.327357054
0.003470182	0.327096224
0.003837347	0.327674389
0.003521442	0.326596975
0.003468275	0.327320576
0.003474712	0.328032970
0.003512144	0.327884674
0.003855467	0.327783823
0.003529787	0.326879025
0.003458261	0.328706264
0.003880262	0.327939749
0.003571749	0.327812672
0.003561974	0.327438831
0.003610373	0.327272177
0.003473520	0.327469110
0.003589153	0.327938795
0.012594223	0.327232361
0.003601789	0.327642441
0.003502846	0.327104807
0.003952026	0.327261448
0.003446579	0.327064037
0.003561974	0.326843739
0.003452063	0.328470707
0.003921747	0.327074289
0.003530264	0.326963663
0.003455639	0.327126265
0.003876448	0.328773022
0.003880024	0.327223063
