cpu2gpu_time	gpu_time
0.036470413	1.729598999
0.016794682	0.065477133
0.007302523	0.062204599
0.007339478	0.062127352
0.006659031	0.062274694
0.006662846	0.061371803
0.006671667	0.061323881
0.006640196	0.063477516
0.006639481	0.061980486
0.006685019	0.061824799
0.006834507	0.066617250
0.006650925	0.061458111
0.006709814	0.062122107
0.006696463	0.061662674
0.006733418	0.062271118
0.006695271	0.061728954
0.006708860	0.061764479
0.006690264	0.061701775
0.006815910	0.075195312
0.006642342	0.061558723
0.006646633	0.062207222
0.006682396	0.062150955
0.006873369	0.080026627
0.006668329	0.061993361
0.006632805	0.061320066
0.006676912	0.062097788
0.006700277	0.061708450
0.006674051	0.061718225
0.006639004	0.062248230
0.006682158	0.062062502
0.006706953	0.061681271
0.006688118	0.061738253
0.006679296	0.061681986
0.006676435	0.061436176
0.006684065	0.061625481
0.006705761	0.062112570
0.006700516	0.061517000
0.006690502	0.061560631
0.006678581	0.062107086
0.006695747	0.061469316
0.006679296	0.061491966
0.006731749	0.061834812
0.006699562	0.061562300
0.006741285	0.062237024
0.006651163	0.061991930
0.006682158	0.061495304
0.006679296	0.061488867
0.006806612	0.073414803
0.006672621	0.062094688
0.006710529	0.061664104
0.006679535	0.062137127
0.006689072	0.062579155
0.006700277	0.061526537
0.006707430	0.061852932
0.006737471	0.077986002
0.006640911	0.062048435
