cpu2gpu_time	gpu_time
0.045954704	1.912255049
0.009037256	0.071550369
0.009050608	0.072089672
0.008106470	0.072364092
0.008179903	0.072163343
0.008133173	0.072222710
0.008139133	0.072145462
0.008143187	0.072160482
0.008185148	0.072227001
0.008337021	0.071863651
0.008219242	0.072388172
0.008124828	0.071331024
0.008224487	0.071458578
0.008412600	0.072740316
0.008216619	0.091506481
0.008223534	0.072046041
0.008160591	0.072171211
0.008204937	0.071739912
0.008126259	0.072273493
0.008121490	0.071990013
0.008410454	0.088533163
0.008222103	0.072434664
0.008149147	0.071443081
0.008133173	0.072056770
0.008185625	0.072505951
0.008197546	0.072201014
0.008144140	0.071371794
0.008127928	0.071910858
0.008315563	0.087786913
0.008181095	0.072402716
0.008135557	0.071939707
0.008130550	0.071636438
0.008175373	0.072408438
0.008192062	0.071559906
0.008136511	0.071929216
0.008158922	0.071375132
0.008193493	0.071714878
0.008211374	0.072411060
0.008151531	0.072256804
0.008151054	0.071415663
0.008201838	0.072217941
0.008223295	0.071530342
0.008139133	0.072415590
0.008143663	0.071505070
0.008224010	0.072363615
0.008179426	0.072254896
0.008138418	0.071343422
0.008319855	0.088873148
0.008201599	0.072224617
0.008156061	0.072063446
0.008122683	0.071386337
0.008114100	0.072202682
0.009151936	0.072456121
0.008180618	0.071590662
0.009062290	0.071938753
0.009069204	0.071840525
