cpu2gpu_time	gpu_time
0.041583776	2.593578100
0.016387224	0.195076466
0.006815910	0.198014975
0.006916285	0.193635464
0.006866217	0.192946196
0.006850004	0.193094254
0.006824493	0.193295479
0.006879330	0.193463326
0.007600069	0.193431616
0.006850004	0.209092617
0.007104635	0.193383932
0.006841660	0.192762613
0.006877422	0.193436623
0.007012367	0.193507433
0.006830692	0.193040133
0.006983995	0.193506002
0.006946564	0.193514347
0.006955624	0.193876028
0.006848812	0.193348646
0.006890774	0.193254948
0.006876230	0.193518639
0.006885767	0.193222761
0.006861687	0.193392038
0.006945610	0.193853378
0.006953955	0.193505764
0.006905079	0.193210840
0.006866932	0.193050146
0.006886721	0.194627523
0.006926060	0.193386555
0.006861925	0.193428755
0.006877661	0.193235159
0.006875038	0.193324804
0.006944656	0.193588257
0.006892920	0.193168402
0.006855011	0.193263531
0.006945133	0.193833351
0.006955862	0.193298340
0.006896734	0.193157911
0.006853819	0.193610907
0.006927013	0.193770647
0.006942987	0.193590879
0.006889105	0.193158627
0.006816149	0.193246365
0.006920099	0.193743229
0.006896019	0.193120480
0.006820679	0.193138361
0.006928205	0.193273067
0.006922722	0.194001436
0.021703959	0.193526745
0.006857872	0.193203211
0.019030809	0.193296194
0.006900787	0.193560123
0.006899834	0.193263531
0.006926775	0.193743944
0.006944656	0.193867922
0.006936550	0.193578482
