cpu2gpu_time	gpu_time
0.009260893	3.051768780
0.020448923	0.400033236
0.008572102	0.363169432
0.008542776	0.362077713
0.008682489	0.363769770
0.008696318	0.363669872
0.008669376	0.364005566
0.008637428	0.363543987
0.008647919	0.364140987
0.009770632	0.365842342
0.008690834	0.364023924
0.008707762	0.364635229
0.008664131	0.364745378
0.008684158	0.364703655
0.008690119	0.364764214
0.008684397	0.364775658
0.026008606	0.366894484
0.008683443	0.365509033
0.008630991	0.362547874
0.008797407	0.363988638
0.008657217	0.363911629
0.008671045	0.363606930
0.008670807	0.362137079
0.008559227	0.381697893
0.008581400	0.363700151
0.008559465	0.364108562
0.008683681	0.364167690
0.008731365	0.363871574
0.008541822	0.363893747
0.008732319	0.364642143
0.008835316	0.366943359
0.008701563	0.362702370
0.008816719	0.362989664
0.008651018	0.363681555
0.008709669	0.363797188
0.008667946	0.363036156
0.008652449	0.362324953
0.008666754	0.363868713
0.008660793	0.364220142
0.008651018	0.364546299
0.008643150	0.364225864
0.008810997	0.364300966
0.008730650	0.363818645
0.008676767	0.363685131
0.008678675	0.363558054
0.008689404	0.363886356
0.008661032	0.363619328
0.008669376	0.364094257
0.008507967	0.363714457
0.009617567	0.363932371
0.009551048	0.362600088
0.009469986	0.361780405
0.009502411	0.363415003
0.009491920	0.363137960
0.004004478	1.165683746
