cpu2gpu_time	gpu_time
0.075133085	2.254660368
0.026264191	0.092297554
0.011131525	0.092334747
0.011189938	0.092933655
0.011134386	0.092446566
0.011105299	0.092075109
0.011155128	0.091832161
0.011114120	0.091587067
0.011166334	0.091619968
0.011174440	0.091655970
0.011147261	0.091307640
0.011103392	0.091322660
0.011205673	0.091720343
0.011213779	0.092315674
0.011123896	0.091668606
0.011088133	0.091701508
0.011177301	0.092102766
0.011140347	0.091109753
0.011180162	0.092256546
0.011110544	0.092083693
0.011275053	0.091934443
0.011225224	0.092981577
0.011249065	0.091253519
0.011100054	0.091702461
0.011218786	0.091153145
0.011166096	0.091091871
0.011182308	0.091388702
0.011108398	0.091667891
0.011119843	0.092102766
0.011213541	0.092560053
0.011280775	0.091978073
0.011110544	0.091575146
0.011232853	0.091593504
0.011351824	0.113020420
0.011103153	0.091838837
0.011110544	0.091743469
0.011208534	0.092150927
0.011321545	0.092737913
0.011049747	0.091370583
0.011080980	0.091237545
0.012494326	0.091983080
0.008902550	0.684761047
