cpu2gpu_time	gpu_time
0.009240866	1.845519543
0.001735210	0.077647686
0.001499891	0.069024086
0.001553535	0.069201231
0.001506805	0.069289684
0.001492023	0.068987846
0.001512766	0.069082260
0.001484156	0.071427107
0.001738787	0.070909739
0.001575947	0.069300175
0.001499176	0.069260597
0.001521349	0.069877625
0.001504183	0.069196463
0.001481056	0.075307369
0.001575470	0.071909428
0.001495600	0.069044352
0.001491308	0.069190025
0.001516104	0.073065758
0.001502037	0.069313526
0.001490116	0.069180250
0.001563072	0.069201469
0.001512289	0.069078922
0.001495123	0.074318171
0.001623392	0.069029093
0.001502514	0.069427252
0.001612902	0.069479942
0.001503706	0.069579840
0.001522064	0.069541693
0.001518250	0.071859598
0.001564503	0.069164038
0.001515150	0.069282055
0.001540899	0.072824478
0.001522064	0.069317102
0.001549959	0.073769569
0.001539230	0.069485188
0.001488209	0.068973541
0.001505136	0.070624352
0.001502991	0.071615458
0.001513243	0.069461584
0.001601458	0.069336653
0.001596689	0.069477558
0.001491308	0.070348740
0.001579762	0.069203854
0.001489162	0.069226265
0.001564741	0.069423676
0.001673460	0.073133707
0.001537800	0.069462538
0.001624584	0.069105625
0.001517773	0.069334030
0.001534939	0.071306944
0.001520872	0.069108963
0.001491785	0.073835373
0.001502991	0.069205284
0.001488924	0.069420576
0.001612663	0.073303461
0.001633167	0.069092512
