cpu2gpu_time	gpu_time
0.043102503	4.769806862
0.007853031	0.715043068
0.007788181	0.715684652
0.007819176	0.714760780
0.007845163	0.714952707
0.007870436	0.715669632
0.008202314	0.717349529
0.007903099	0.715225697
0.007830143	0.715526342
0.008025169	0.716070890
0.007901669	0.715894461
0.024427176	0.715365410
0.007903814	0.716375828
0.008152246	0.715265274
0.007971287	0.717257977
0.007823944	0.715517282
0.007798910	0.714935303
0.008174181	0.715530157
0.008432150	0.715007305
0.007838011	0.714893579
0.007850647	0.714841843
0.007889986	0.715168715
0.007795095	0.716834307
0.007830381	0.715411425
0.007807016	0.715097189
0.008510590	0.715834856
0.007891893	0.715301275
0.007876396	0.715121984
0.007818460	0.714905739
0.007872581	0.715451479
0.007869482	0.714850903
0.007802248	0.714825630
0.007835150	0.715182304
0.007911682	0.715731859
0.008220673	0.715421438
0.007843256	0.715007067
0.007803440	0.714865685
0.007894278	0.715418339
0.007833958	0.714936256
0.007832050	0.715393305
0.007787943	0.714522600
0.008033276	0.714967489
0.007867336	0.715739250
0.007831573	0.715319633
0.007816792	0.714893818
0.007919550	0.715677977
0.008202553	0.715162277
0.007785320	0.715690613
0.007804155	0.714679718
0.008109331	0.715417624
0.007870436	0.715535402
0.007869244	0.714518070
0.007797003	0.714818954
0.007780075	0.715199471
0.007773399	0.715047598
0.007758379	0.714897633
