cpu2gpu_time	gpu_time
0.069596291	3.060326338
0.022752762	0.293762922
0.010481119	0.291036844
0.010364771	0.290534496
0.010469675	0.290886164
0.010387421	0.290814161
0.010381460	0.290725470
0.010413885	0.290487051
0.010516644	0.290689945
0.010797262	0.290635824
0.010493040	0.290541887
0.010437250	0.290745258
0.010445356	0.290270090
0.010370255	0.290831804
0.010465145	0.290925026
0.010397196	0.303796530
0.010390759	0.290567636
0.010412455	0.290899754
0.010463476	0.290996075
0.010773659	0.290684462
0.010422230	0.290790558
0.010456562	0.290806532
0.010615349	0.290817261
0.010373354	0.290785313
0.010388613	0.290980577
0.010468721	0.291036129
0.010436058	0.290830374
0.010377407	0.290729761
0.010388136	0.290844917
0.010415316	0.290899277
0.010375500	0.290362120
0.010398149	0.290832758
0.010380507	0.290699959
0.010641098	0.290651798
0.010460377	0.290592432
0.010377407	0.290525198
0.010374546	0.290724277
0.010504246	0.290845156
0.010430098	0.291572809
0.010390282	0.290825605
0.010371923	0.290924072
0.010455132	0.290769100
0.011674404	0.290957212
0.011515141	0.290096998
0.007747650	1.103976965
