cpu2gpu_time	gpu_time
0.049479246	2.081584454
0.008685112	0.076027155
0.008698463	0.075797319
0.008703232	0.075853348
0.008667707	0.075644255
0.010905981	0.076276541
0.008685112	0.075438023
0.008733511	0.075774908
0.008734226	0.076226950
0.008788824	0.076510429
0.008930683	0.094023228
0.008687258	0.076047659
0.008718252	0.076122761
0.008975506	0.091761827
0.008757114	0.076135397
0.008686543	0.076057196
0.008714437	0.076129675
0.008901596	0.087139845
0.008724451	0.075998545
0.008699179	0.076082706
0.008682966	0.076053143
0.008748293	0.076227427
0.008709669	0.075810432
0.008687258	0.075810671
0.008669853	0.075734615
0.008723259	0.075946808
0.008708715	0.075421810
0.008708000	0.076411247
0.008696079	0.075098991
0.008745193	0.076465368
0.008740902	0.075203896
0.008788824	0.076527596
0.008694649	0.075788498
0.008685827	0.076049089
0.008717299	0.075269938
0.008752346	0.075528145
0.008793354	0.094295979
0.008670092	0.076083660
0.008701801	0.076054811
0.008866787	0.090856791
0.008674145	0.076302290
0.008795261	0.075705051
0.008723021	0.076204777
0.008741856	0.076098680
0.008822203	0.075498581
0.008741379	0.076271772
0.008722305	0.075158834
0.008749485	0.076106548
0.008746624	0.075621367
0.008721828	0.075292349
0.008675814	0.075074434
0.009643793	0.075682878
0.009549856	0.074937105
0.004837751	0.387796879
