cpu2gpu_time	gpu_time
0.018554926	2.107188463
0.003080368	0.127209902
0.002882719	0.126757860
0.002935171	0.126982212
0.002831221	0.126666546
0.002879381	0.126636028
0.002878428	0.126791000
0.002912998	0.127404451
0.002949238	0.128038645
0.002902508	0.128443718
0.002869368	0.126773834
0.009183168	0.127522945
0.002891779	0.127357721
0.002856731	0.127251625
0.002897739	0.127048254
0.002858877	0.127682209
0.002898216	0.127285004
0.002887964	0.127092361
0.002867699	0.126976013
0.002898455	0.127907991
0.002939463	0.127723932
0.002903938	0.127120256
0.002862692	0.127361536
0.002932549	0.127355814
0.002864361	0.126924515
0.002871990	0.127501011
0.002884150	0.127850533
0.002920628	0.129455328
0.002886295	0.127141237
0.002861738	0.127070665
0.010790348	0.127480984
0.002944469	0.127790928
0.002864361	0.127824783
0.002916813	0.127307415
0.002863884	0.127283335
0.010478735	0.128013372
0.002914906	0.127117395
0.002922058	0.127386332
0.002865553	0.127213717
0.002941608	0.127315283
0.009647131	0.127028942
0.002862215	0.127492666
0.002894640	0.127685547
0.002898216	0.127290487
0.002934456	0.127418280
0.002868891	0.127377272
0.002895832	0.127605438
0.002874613	0.127292633
0.002882004	0.127166510
0.002862930	0.129079580
0.010203600	0.127471447
0.002913713	0.127907753
0.002874374	0.127182484
0.002882481	0.126824617
0.002872229	0.126938581
0.002904177	0.127433777
