cpu2gpu_time	gpu_time
0.038266659	4.632232189
0.007619619	0.618198633
0.006785631	0.617067099
0.006754160	0.617357254
0.006980896	0.617748022
0.007663012	0.617090464
0.006839037	0.617654562
0.006775856	0.616389036
0.006783724	0.616487026
0.006788015	0.617803812
0.006787777	0.621018648
0.007157564	0.619649172
0.006940126	0.618949890
0.006789207	0.617486477
0.006788492	0.619115591
0.006914854	0.622662306
0.006904602	0.618441820
0.019484282	0.617740870
0.006920099	0.618464231
0.006888628	0.618617058
0.006920338	0.618269205
0.007423401	0.618231773
0.006793737	0.617739677
0.007568121	0.617111921
0.006813049	0.617716312
0.006938219	0.618385315
0.006927967	0.617149830
0.006835938	0.617927551
0.006769896	0.617714405
0.006969690	0.618693352
0.007553339	0.618293047
0.007703543	0.618552446
0.006845236	0.617859840
0.006821632	0.616803885
0.006778717	0.617404222
0.007529259	0.621786833
0.006916523	0.617954969
0.006933212	0.616891861
0.006830215	0.618192434
0.006810188	0.617125988
0.006899118	0.617716312
0.006896973	0.616919756
0.006809950	0.617872238
0.006841660	0.617147684
0.006848097	0.616852999
0.006997585	0.618373156
0.006854773	0.618642092
0.007707119	0.617942095
0.006936073	0.620046139
0.006894827	0.618557215
0.006783962	0.617636204
0.006857157	0.620119333
0.006820440	0.617264509
0.006776571	0.617314339
0.006856441	0.618127584
0.006881714	0.617165565
