cpu2gpu_time	gpu_time
0.029434204	2.338156700
0.012144566	0.218865156
0.004871845	0.209641695
0.004908085	0.210256815
0.004870653	0.210917473
0.004950523	0.210329533
0.004882812	0.209360838
0.004844666	0.210081816
0.004817724	0.210204363
0.004884958	0.210509777
0.004868984	0.210073471
0.014197350	0.209879398
0.004887819	0.210087776
0.004871607	0.210335493
0.004853964	0.210246801
0.004905224	0.209515572
0.004836798	0.209903955
0.004861355	0.210023642
0.004801273	0.209501982
0.004874945	0.211526394
0.005078793	0.211161613
0.004841805	0.210489750
0.004799604	0.217096806
0.004884720	0.210036755
0.004878044	0.210092545
0.004858732	0.213489532
0.004824638	0.210153818
0.004814625	0.209933758
0.004816294	0.210106850
0.004815340	0.209798098
0.004829884	0.210207701
0.004841566	0.210267305
0.004812717	0.209231853
0.004890203	0.209902287
0.004858971	0.210340023
0.004815817	0.209965467
0.004863501	0.210188150
0.004894257	0.209970951
0.004817247	0.210041285
0.004944801	0.212430954
0.004940510	0.210591316
0.004837513	0.210359573
0.004848957	0.210149765
0.004861355	0.210331202
0.004853010	0.211274624
0.004845619	0.210588932
0.005076170	0.211696386
0.004926682	0.209852457
0.004814863	0.210160017
0.004847765	0.209950686
0.004824877	0.209842443
0.004809380	0.209641218
0.004842043	0.210082531
0.004895210	0.210144758
0.015771389	0.210501909
0.004837990	0.210315466
