cpu2gpu_time	gpu_time
0.019278526	2.142088175
0.003314734	0.141841650
0.003060818	0.138617277
0.003083229	0.136393309
0.003058910	0.135939837
0.003065586	0.136104107
0.003046036	0.135603428
0.003041506	0.136013746
0.003193378	0.136225939
0.003077745	0.136226892
0.010092020	0.135963202
0.003086805	0.136271477
0.003084660	0.136398792
0.003075838	0.136182308
0.003132820	0.136585712
0.003148079	0.136534929
0.003079891	0.137309313
0.003038406	0.136096239
0.010174036	0.136599302
0.003104687	0.136791229
0.012597322	0.136228800
0.003119946	0.135889292
0.003092766	0.136480093
0.003104925	0.136380672
0.011325121	0.135975361
0.003046513	0.136108637
0.003042936	0.135653973
0.003065825	0.135718107
0.003053188	0.136426926
0.003122091	0.136700630
0.009604454	0.136655807
0.003160477	0.136367559
0.003040075	0.136276960
0.003106117	0.136166096
0.011440516	0.136556625
0.010569096	0.136269093
0.003224134	0.137712717
0.003063440	0.136066198
0.003083706	0.136350393
0.003055811	0.135970592
0.003090858	0.136215210
0.003049850	0.137076139
0.003113747	0.136425972
0.003067255	0.136433363
0.003079176	0.136681318
0.003080845	0.135840893
0.003074884	0.136150360
0.003163099	0.136469603
0.003059387	0.135845900
0.011131048	0.136420965
0.003117085	0.136389017
0.003059864	0.135927916
0.003077030	0.136077881
0.003062010	0.136189461
0.003073454	0.140041590
0.003054619	0.136188507
