cpu2gpu_time	gpu_time
0.009120226	3.195097446
0.017957687	0.350730419
0.008189440	0.348206758
0.008216381	0.348598719
0.008240461	0.348548889
0.008321047	0.348706961
0.008257866	0.362763166
0.008276224	0.348850250
0.008314371	0.348722696
0.008252621	0.348764181
0.020654440	0.350276470
0.008332491	0.349595070
0.008302689	0.348694563
0.008806229	0.348053217
0.008491278	0.349600315
0.008287191	0.350143194
0.008347034	0.348584414
0.008307695	0.348659515
0.008215904	0.349159956
0.008289576	0.355391264
0.008328676	0.349151134
0.008319139	0.348959446
0.008260489	0.349468231
0.008334637	0.356886148
0.008311033	0.348509073
0.008232355	0.348735571
0.008489132	0.349125624
0.008223534	0.349272728
0.008302212	0.353156090
0.008878708	0.349841356
0.008460999	0.349112272
0.008208036	0.348536491
0.008298397	0.349437475
0.008255005	0.349473238
0.008283615	0.349038601
0.008211851	0.348880053
0.008272648	0.349280596
0.008301735	0.348728180
0.008200169	0.348620415
0.008234978	0.348700047
0.008273602	0.349093437
0.008256435	0.363907099
0.008223295	0.349417925
0.008262873	0.352542877
0.008241892	0.350128412
0.021857023	0.349417686
0.008310318	0.349058390
0.009521961	0.349112511
0.008278131	0.349685907
0.008306980	0.349903822
0.008460760	0.349476337
0.009163618	0.348929167
0.008151293	0.348909140
0.008155584	0.348637581
0.008150101	0.349019289
0.008149385	0.348511219
