cpu2gpu_time	gpu_time
0.006361961	2.522008657
0.012988091	0.253619432
0.005496979	0.237049341
0.005506754	0.237219572
0.005520582	0.237046003
0.005558252	0.237097740
0.005489826	0.237452507
0.005586147	0.237216949
0.005735397	0.237216711
0.005578995	0.237180233
0.005493879	0.237399101
0.005550385	0.238927364
0.005522013	0.237292528
0.005551815	0.237733841
0.005531311	0.237122059
0.005558729	0.237058878
0.005524158	0.237529516
0.005537033	0.236634254
0.005544662	0.237315893
0.005580664	0.237113237
0.005539656	0.236696005
0.005488396	0.237309933
0.005562067	0.237251759
0.005553722	0.236941099
0.005506039	0.236877441
0.005563736	0.237066746
0.005521059	0.237133503
0.005505800	0.237194061
0.005534410	0.236455441
0.005588531	0.237092257
0.005568266	0.238165379
0.005534649	0.238050461
0.005606651	0.237125397
0.005513191	0.237865925
0.005651474	0.237160206
0.005527258	0.237164497
0.005547285	0.237370968
0.005554676	0.236932755
0.005495548	0.237438917
0.005538702	0.249368668
0.005507231	0.236741543
0.005518436	0.254977226
0.005496264	0.236696005
0.017096519	0.237487316
0.005510330	0.236824512
0.005656958	0.237384558
0.005578995	0.237262249
0.005530596	0.237179995
0.005542040	0.236997128
0.005594254	0.237124920
0.005537271	0.240498781
0.005518913	0.237583399
0.005522013	0.236675024
0.005556107	0.237383366
0.005591393	0.237328529
0.005530357	0.237343311
