cpu2gpu_time	gpu_time
0.039637566	2.428920269
0.015654802	0.179276943
0.009711981	0.178230524
0.006329536	0.177134275
0.006283760	0.176873684
0.006251812	0.177445889
0.006285429	0.178581476
0.006259680	0.177312851
0.006396055	0.177375555
0.006306648	0.177608967
0.008263826	0.177566528
0.006412506	0.177217722
0.006294489	0.177302122
0.006315708	0.177734137
0.006340742	0.177183390
0.006304979	0.177659273
0.018071890	0.177138567
0.006255150	0.177241802
0.006322622	0.177865982
0.006289244	0.177777052
0.006425142	0.177461386
0.006268740	0.177648783
0.006317616	0.177196503
0.006264210	0.177370787
0.006299973	0.177199602
0.006268978	0.176917315
0.006318331	0.179505825
0.006304026	0.177465439
0.006582499	0.177778482
0.006273031	0.177416325
0.006331205	0.177418709
0.006346464	0.177570343
0.006412745	0.177409887
0.006282806	0.177314043
0.006304264	0.177585363
0.006406546	0.177386522
0.018764496	0.177213907
0.006252289	0.177220345
0.006333590	0.177100897
0.006317377	0.177575350
0.006311655	0.177648306
0.006254435	0.177288532
0.006320715	0.177448034
0.006340027	0.177501917
0.006290913	0.177372694
0.006261110	0.177348852
0.006317139	0.177293062
0.006267309	0.177657366
0.006298304	0.177556992
0.006268978	0.177295208
0.006429195	0.177429199
0.006256580	0.176920414
0.006306410	0.177123070
0.006269217	0.177237749
0.006309509	0.177419424
0.006246567	0.177296877
