cpu2gpu_time	gpu_time
0.003318071	2.077489853
0.002873421	0.124996662
0.002824545	0.124048710
0.002801418	0.124747276
0.002820492	0.124613285
0.002849340	0.124761343
0.011320353	0.124970436
0.002861738	0.124507666
0.002823591	0.124225378
0.002846241	0.129388809
0.002862453	0.128920317
0.002814293	0.124131203
0.002816200	0.124478579
0.002847910	0.124640465
0.002854347	0.124906063
0.002867222	0.124633074
0.002901554	0.126281261
0.002835989	0.124351263
0.002865314	0.124875546
0.002818584	0.125461102
0.002848387	0.124843359
0.002862215	0.124720335
0.002813816	0.124569178
0.002840996	0.128798246
0.002834558	0.124343395
0.002848387	0.124847651
0.002844334	0.125353336
0.002940893	0.124327421
0.002847910	0.124751806
0.009825945	0.125029325
0.002865791	0.124869585
0.002820015	0.124994993
0.002824545	0.124587536
0.002824068	0.124657393
0.002876997	0.127417326
0.002813816	0.124590397
0.002832174	0.124251604
0.002977133	0.124388695
0.002868652	0.126258850
0.002809048	0.124257565
0.002808809	0.124425411
0.002828598	0.124595404
0.002880335	0.125836849
0.002812624	0.124572992
0.002867699	0.124437571
0.002849817	0.124591351
0.002835989	0.124697685
0.002867937	0.124809027
0.002816439	0.124436855
0.002842188	0.124485493
0.009523153	0.124823332
0.002815962	0.124435425
0.002839804	0.124701738
0.002835751	0.124575853
0.002853394	0.124787331
0.002863884	0.124679804
