cpu2gpu_time	gpu_time
0.040220737	2.494133234
0.018431425	0.185696602
0.007236958	0.185367823
0.006548166	0.185516119
0.006508827	0.186787367
0.006549358	0.185933590
0.006544352	0.185768366
0.006574154	0.185491085
0.006580114	0.185544252
0.006524324	0.185523272
0.006467581	0.185127497
0.006500006	0.185338736
0.006560802	0.185837507
0.006554365	0.185707331
0.006658316	0.185886621
0.006653786	0.186656952
0.006480455	0.186164379
0.006513596	0.185701370
0.006519556	0.186238289
0.006583452	0.185743570
0.006483316	0.185224771
0.006501913	0.185854435
0.006521702	0.185113430
0.006517649	0.185247421
0.006457090	0.185333252
0.006524324	0.185393810
0.006567955	0.185371161
0.006477833	0.185420036
0.006519794	0.185272694
0.006645679	0.194261551
0.006463051	0.185080051
0.006436586	0.185195684
0.006519079	0.185415983
0.006503820	0.185098410
0.006455183	0.184983015
0.006435633	0.185417175
0.006493807	0.184852362
0.006475210	0.184916735
0.006464005	0.184952497
0.006444931	0.185223818
0.006517887	0.185192823
0.006505966	0.184908867
0.006449938	0.185089588
0.006513357	0.184920549
0.006647587	0.185085297
0.006487131	0.185615063
0.006584644	0.185597181
0.006506681	0.185370445
0.006585598	0.185920000
0.006542206	0.185597658
0.006467342	0.185031891
0.006591558	0.184795380
0.006453753	0.185138702
0.006474495	0.184853554
0.006461620	0.184973001
0.006471395	0.185326815
