cpu2gpu_time	gpu_time
0.002184391	1.576336384
0.001868248	0.078104019
0.001644850	0.066861629
0.001541376	0.066961765
0.001475334	0.067108870
0.001615286	0.067060709
0.004635811	0.067069054
0.001651764	0.066869020
0.001630545	0.070812464
0.001586199	0.066755295
0.001626492	0.069761992
0.001655817	0.069966078
0.001628399	0.067113400
0.001471043	0.066794395
0.001618385	0.067060947
0.001639605	0.069263935
0.001471758	0.069819212
0.001466036	0.066625834
0.001481056	0.069271564
0.001482964	0.072378874
0.001469374	0.066956520
0.001455545	0.066904306
0.001611233	0.068106174
0.001632214	0.071385384
0.001517534	0.069947004
0.001444101	0.066209316
0.001465321	0.069696903
0.001433611	0.066390753
0.001502752	0.066372156
0.001451969	0.066678762
0.001505136	0.066684008
0.001434088	0.066287041
0.001484156	0.066297770
0.001460314	0.066343784
0.001594305	0.071502686
0.001458168	0.068107128
0.001457453	0.070951939
0.001552105	0.066283226
0.001476288	0.066792965
0.001580715	0.072397470
0.001493931	0.066723824
0.001570702	0.067432642
0.001482725	0.067061186
0.001463175	0.066984415
0.001482487	0.073934078
0.001457930	0.066339016
0.001471043	0.066391230
0.001473427	0.066613674
0.001655579	0.076170206
0.001457214	0.067560434
0.001472950	0.067158937
0.001665354	0.075087070
0.001473904	0.069607496
0.001467228	0.067387581
0.001742363	0.071144581
0.001547098	0.071030855
