cpu2gpu_time	gpu_time
0.056205750	3.063192844
0.025777102	0.287987709
0.009978771	0.279653788
0.009982109	0.279604197
0.012403727	0.280797482
0.010137558	0.280144215
0.010039091	0.279662132
0.010011673	0.280978441
0.010210752	0.280681372
0.010175943	0.279667139
0.010611057	0.279638290
0.009993792	0.279943228
0.010115147	0.280026197
0.010036230	0.279510021
0.010109901	0.280186653
0.010059834	0.279638052
0.010003090	0.279348373
0.010095835	0.279746532
0.010059834	0.279621124
0.010002136	0.279665232
0.009990215	0.279512644
0.010022879	0.279758215
0.027953148	0.280363560
0.009986401	0.280152082
0.010029316	0.279764175
0.010034561	0.279776573
0.010052919	0.279854059
0.010027409	0.280179501
0.009995937	0.280048370
0.010074854	0.279890060
0.010052204	0.279388666
0.010004997	0.279544592
0.010090351	0.279383421
0.010001183	0.279469252
0.010064840	0.279325962
0.009990692	0.279798269
0.009997845	0.279410839
0.010014296	0.280658007
0.010048389	0.279681444
0.026776552	0.279603958
0.009970665	0.279582977
0.009990931	0.279461622
0.009983063	0.279484510
0.011117935	0.279739857
0.011049986	0.279596567
0.011125088	0.279366493
0.004703283	0.823539019
