cpu2gpu_time	gpu_time
0.012797832	2.316070557
0.001736879	0.154712915
0.001684427	0.155319452
0.001531601	0.154936314
0.001689672	0.154920101
0.001595497	0.154685974
0.001699209	0.154543638
0.005189657	0.154526949
0.001706123	0.154642820
0.001567841	0.155193329
0.001542330	0.154861927
0.001533508	0.155095339
0.001517057	0.154942513
0.001631260	0.155667067
0.006078959	0.155336618
0.001573563	0.154549360
0.001525879	0.156330347
0.001668453	0.154808998
0.001688957	0.155275106
0.001645327	0.154499769
0.001532793	0.155035734
0.001683950	0.155147791
0.001532793	0.154600859
0.001497507	0.154297829
0.001704454	0.155125141
0.001653433	0.155047655
0.001569510	0.154307842
0.001499891	0.154612780
0.001669407	0.154934406
0.001728535	0.154788256
0.001596689	0.154941320
0.001500845	0.154621124
0.001532555	0.155646801
0.001693010	0.155802250
0.001582623	0.154336452
0.001594067	0.156939983
0.001811743	0.155729532
0.001677990	0.161118269
0.001674175	0.155300379
0.001507759	0.155061483
0.001571655	0.154850483
0.001540422	0.159588337
0.001575947	0.154790640
0.001514673	0.154658318
0.001535892	0.154556274
0.001532555	0.154751539
0.001548052	0.154272318
0.001499176	0.156027794
0.001509190	0.154733181
0.001501560	0.154630184
0.001494169	0.154630899
0.001512051	0.159430027
0.001509190	0.154485464
0.001514435	0.157746553
0.001500130	0.154909849
0.001520395	0.154303074
