cpu2gpu_time	gpu_time
0.034918308	4.424496174
0.006965876	0.568525553
0.006861448	0.567236423
0.006223202	0.566810369
0.006949902	0.566902637
0.006166220	0.566550732
0.006183863	0.567066431
0.006310940	0.570651770
0.006483555	0.569177866
0.019506454	0.568341732
0.006297588	0.567046642
0.006681681	0.568252563
0.007194042	0.568026066
0.006400347	0.568445206
0.006239414	0.567335367
0.006213427	0.567209244
0.006397009	0.570594549
0.006463766	0.567686319
0.006348610	0.567011118
0.006225586	0.566640615
0.006225109	0.567013264
0.006266117	0.566704512
0.006192923	0.566917896
0.006571770	0.568356276
0.006309986	0.568332911
0.006402493	0.567162275
0.017273903	0.566579819
0.006246567	0.569241047
0.006319761	0.567088842
0.006303310	0.567444563
0.006185293	0.566720724
0.006206512	0.566682100
0.006189823	0.566454411
0.006201744	0.566286564
0.006158829	0.566207170
0.006233692	0.566121101
0.006261587	0.566394806
0.006164789	0.566520452
0.006162643	0.566111326
0.007464886	0.566815138
0.006198406	0.566481352
0.006149530	0.567664862
0.006151676	0.566794634
0.006237030	0.566728830
0.006229877	0.566306829
0.006222486	0.566736460
0.006207228	0.566709995
0.006193638	0.566490173
0.006234407	0.566193342
0.006172657	0.566364527
0.006155729	0.566578627
0.016580105	0.566713333
0.006214857	0.566290617
0.006179810	0.568831682
0.006139040	0.566368103
0.006227016	0.566945553
