cpu2gpu_time	gpu_time
0.012598038	1.836413145
0.002657175	0.101665020
0.002308130	0.094685316
0.002338409	0.094776869
0.002101660	0.094967604
0.004992723	0.095145702
0.002118587	0.094931364
0.002126694	0.094777584
0.002127171	0.094978809
0.002200603	0.097724915
0.004160881	0.094559431
0.002112865	0.094911098
0.002124071	0.096294403
0.002126694	0.094357491
0.002111197	0.094120026
0.002180099	0.094446659
0.002122879	0.094029903
0.002102613	0.094148397
0.002135754	0.094471693
0.002094269	0.094305754
0.002116442	0.097717524
0.002107143	0.094180584
0.002106905	0.094668627
0.002151012	0.094517231
0.002090216	0.094038010
0.002130032	0.095271826
0.002282619	0.101917028
0.008213758	0.096366882
0.002092361	0.093988419
0.002121925	0.093964577
0.002129793	0.094730616
0.002096176	0.094067574
0.002083540	0.094141722
0.002171516	0.094266176
0.002377510	0.094223738
0.002132177	0.094104290
0.002176285	0.094115973
0.002102375	0.094379663
0.002285957	0.094090939
0.002100945	0.094015837
0.002188921	0.094129562
0.002108812	0.094507694
0.002171516	0.094485998
0.002139807	0.094349384
0.008019686	0.094168425
0.002093077	0.094495296
0.007418156	0.094495058
0.002110481	0.094733953
0.002174139	0.094476461
0.002114773	0.094303131
0.002188683	0.102594376
0.002105951	0.094959736
0.002145290	0.095019341
0.002202988	0.095678091
0.002162218	0.097705364
0.002230167	0.095249176
