cpu2gpu_time	gpu_time
0.015220642	1.741963625
0.003246069	0.067162991
0.002480984	0.066394567
0.002485514	0.066899538
0.002252579	0.067276001
0.002233267	0.067078352
0.002242088	0.067090988
0.002266169	0.067307711
0.002225161	0.067034960
0.002248287	0.067062140
0.002236605	0.067049980
0.002224684	0.067006350
0.008644104	0.067812443
0.002319098	0.067651033
0.002337217	0.073020935
0.002322674	0.067804098
0.002310991	0.067223310
0.002231121	0.067223549
0.002268314	0.067190170
0.002462387	0.068655729
0.002234697	0.068740606
0.002241850	0.071350336
0.002238750	0.067504406
0.002280474	0.067203283
0.002229214	0.067074776
0.002249241	0.067134380
0.002259254	0.067325354
0.002260208	0.066905737
0.002228975	0.067105770
0.002255917	0.067224264
0.002285957	0.067560196
0.002295494	0.067088127
0.002251863	0.068435192
0.002240896	0.067316055
0.002259493	0.067302227
0.002340794	0.067412615
0.002268553	0.067073107
0.002248287	0.067000866
0.002258778	0.066988707
0.002312899	0.067204237
0.002235651	0.067163706
0.002331734	0.066970348
0.002239466	0.066854954
0.002293587	0.066931725
0.002222538	0.070060015
0.002269506	0.067176580
0.002254009	0.066767454
0.002269983	0.066785097
0.002237558	0.066972733
0.002241135	0.067073345
0.002275229	0.067157745
0.002318144	0.067310095
0.002247095	0.066894293
0.002249956	0.067005396
0.002291203	0.067303658
0.002341270	0.067842960
