cpu2gpu_time	gpu_time
0.059531689	3.281634331
0.028828144	0.306689262
0.012138844	0.302895308
0.010906935	0.303673506
0.010933876	0.303657770
0.010885239	0.303382635
0.011069298	0.302505016
0.010904074	0.303346395
0.010951042	0.303044081
0.010854006	0.302873850
0.010902882	0.302646637
0.010938168	0.303616524
0.010855913	0.303076029
0.010878563	0.303708553
0.010943651	0.303577185
0.010989428	0.303886890
0.010863781	0.303759336
0.010934114	0.304043770
0.010878086	0.302706957
0.010970592	0.304148674
0.010875225	0.303853273
0.010891676	0.302771330
0.010961056	0.302418232
0.010880232	0.302936316
0.010993242	0.316682339
0.010887861	0.303341389
0.010898113	0.302582741
0.010854244	0.303163052
0.010966539	0.303710461
0.010850906	0.303448200
0.010900497	0.303780079
0.010859251	0.303033113
0.010882854	0.303000689
0.010877609	0.303216219
0.010961533	0.304258347
0.010920763	0.303030252
0.010895967	0.303695202
0.010860205	0.304125786
0.010977507	0.304769993
0.010898352	0.303238153
0.012078524	0.303426981
0.012158155	0.303688288
0.007971048	1.189008951
