cpu2gpu_time	gpu_time
0.010204315	3.080951452
0.022170782	0.394553900
0.009350300	0.394926071
0.009309053	0.392149448
0.009279251	0.393740177
0.009352446	0.393410683
0.009234905	0.393448114
0.009267330	0.391898155
0.009373426	0.393448830
0.009225845	0.393815279
0.022731543	0.393442631
0.009494781	0.393336773
0.009349585	0.394977093
0.009548664	0.393947840
0.009533405	0.393811703
0.009754419	0.395566702
0.009360790	0.393023968
0.009978533	0.392074108
0.009280682	0.392891884
0.009361029	0.393806934
0.009632349	0.392504215
0.010200977	0.393904686
0.010171413	0.393092871
0.009256124	0.397283316
0.009787560	0.395032883
0.009357452	0.394095182
0.009246826	0.393778801
0.009379625	0.394179821
0.009414911	0.394809961
0.009280920	0.394656658
0.009317636	0.395676136
0.009551764	0.394927263
0.009568214	0.394364357
0.010390282	0.394235849
0.009266615	0.396802902
0.009375334	0.395154476
0.009402514	0.394488811
0.010081053	0.394315004
0.009287834	0.393999100
0.009275436	0.394392967
0.009484053	0.394721031
0.010293007	0.394203901
0.009859324	0.410955429
0.009234428	0.394605875
0.012996197	0.394220114
0.009631872	0.392871141
0.010279417	0.392869711
0.010354757	0.393635511
0.010285854	0.392767906
0.010207176	0.393336535
0.003776073	0.954707861
