cpu2gpu_time	gpu_time
0.018835306	3.115686178
0.002977133	0.286772251
0.002928495	0.285216093
0.002904892	0.285562038
0.002898932	0.285531998
0.003084421	0.285443544
0.002966642	0.285314560
0.002919436	0.285302401
0.002907515	0.285197020
0.002922773	0.285346746
0.002941370	0.288004637
0.002912760	0.285091162
0.002903938	0.285194874
0.002916574	0.285930157
0.003061295	0.285403490
0.002913713	0.285142183
0.007402182	0.284984827
0.002896547	0.285456657
0.009630442	0.285531998
0.010634661	0.284849882
0.002898932	0.285637856
0.002891779	0.285454035
0.010992765	0.285763264
0.002917528	0.285178423
0.002930641	0.285274267
0.002913475	0.285436392
0.009992361	0.285661697
0.002903700	0.285068750
0.002905130	0.285155058
0.002914667	0.285050869
0.002919436	0.285604000
0.002910137	0.284955263
0.002886772	0.285132170
0.002886057	0.284948587
0.002894878	0.285527706
0.002931356	0.285448790
0.002907038	0.285055161
0.010346889	0.285160065
0.002953529	0.285760403
0.002892733	0.285190105
0.002931595	0.285210848
0.002902508	0.285544872
0.002897501	0.285649300
0.002905607	0.285596132
0.002920151	0.285112381
0.009471416	0.285113335
0.002909184	0.285098553
0.002894402	0.285073996
0.002902031	0.285124302
0.002942324	0.285278797
0.009330273	0.285357952
0.002889395	0.285181284
0.010670662	0.285232067
0.002899885	0.285084486
0.002904177	0.284891844
0.002936363	0.285020828
