cpu2gpu_time	gpu_time
0.006992340	4.534590483
0.006225109	0.571914196
0.006391764	0.570234537
0.006200790	0.568115234
0.006220818	0.569037914
0.006199121	0.568601847
0.006206989	0.569201469
0.006241798	0.568850040
0.006214380	0.569028378
0.006232500	0.569421530
0.006249189	0.569889069
0.006226301	0.568838596
0.006207466	0.570473671
0.006393433	0.569642305
0.006685734	0.569543123
0.006230116	0.570525408
0.006236076	0.569545984
0.006217480	0.569354534
0.006322145	0.570209742
0.006247759	0.569621801
0.006364822	0.569293022
0.006881475	0.569384813
0.006241798	0.569089651
0.006217241	0.569180012
0.006200314	0.569247484
0.006428242	0.569920540
0.006231308	0.569524765
0.006217241	0.568846226
0.006734371	0.569836378
0.006805182	0.569717646
0.006254673	0.569385052
0.006227493	0.569622278
0.006269693	0.569303989
0.006215572	0.569720268
0.006252050	0.568783760
0.007005453	0.569115877
0.006242752	0.569434166
0.006200790	0.569244146
0.006245852	0.569364786
0.006573915	0.569397211
0.006204844	0.569596529
0.006462336	0.569211245
0.006767511	0.569132328
0.006214857	0.568550587
0.006177902	0.568794012
0.006217718	0.569103956
0.006209612	0.568836212
0.006222010	0.569716454
0.006227255	0.569065809
0.006839514	0.569462776
0.006235838	0.569157600
0.006231546	0.569342375
0.006265163	0.569980621
0.006571770	0.569398165
0.006267786	0.569026947
0.006238222	0.568928242
