cpu2gpu_time	gpu_time
0.017031431	2.948262215
0.002611399	0.249024630
0.002589226	0.249066830
0.002600193	0.248112679
0.002563715	0.247725010
0.002675533	0.248085499
0.002594233	0.248283863
0.002577066	0.248434305
0.008553982	0.248537064
0.002549410	0.248183727
0.002569675	0.248429537
0.002611637	0.248440266
0.002572060	0.248148680
0.009000540	0.248389482
0.002664089	0.248926878
0.002562761	0.251889229
0.002572536	0.248205185
0.002594233	0.248605013
0.002596617	0.248138428
0.002552748	0.248995066
0.002603292	0.248153210
0.002558231	0.248350143
0.002559662	0.248382092
0.002643824	0.247967958
0.002584219	0.248098612
0.002548456	0.248592615
0.002616882	0.248452902
0.002565622	0.248892784
0.002573252	0.247931242
0.002584457	0.248064041
0.002582073	0.248039484
0.002772331	0.248353958
0.002571583	0.248399496
0.002568960	0.247984171
0.002585411	0.248016357
0.002650976	0.253090858
0.002563953	0.248665333
0.002617121	0.248868704
0.002679348	0.248746395
0.007826090	0.248269320
0.002549410	0.248421907
0.002616167	0.248189211
0.002553701	0.248564959
0.002566099	0.249174833
0.002602339	0.247934580
0.002576351	0.248005629
0.002583265	0.248383999
0.002563238	0.247897387
0.002578497	0.248506308
0.002582788	0.249024391
0.002550840	0.248105764
0.002577305	0.248409510
0.002559900	0.248247147
0.002585173	0.247927666
0.002615452	0.248645306
0.002557516	0.247710228
