cpu2gpu_time	gpu_time
0.001910448	1.674723625
0.001440763	0.041007996
0.001224995	0.040548086
0.001213789	0.040790796
0.001231432	0.040519238
0.001193762	0.040507078
0.001372814	0.040567160
0.001192331	0.040536880
0.001210451	0.040542126
0.001212835	0.040338039
0.001186848	0.040498734
0.001326799	0.040716887
0.003804207	0.040718317
0.001298189	0.041271925
0.001195192	0.040530920
0.001211882	0.040729046
0.003696918	0.041357279
0.001199245	0.040584803
0.001192093	0.040431261
0.001236439	0.040629148
0.001229763	0.040435791
0.001194000	0.040749788
0.004462719	0.040657282
0.001218081	0.042147636
0.001280546	0.040692329
0.001199007	0.044737816
0.001195431	0.040565968
0.001260757	0.040655851
0.001196623	0.040708542
0.001240730	0.040620089
0.001194239	0.040494919
0.001193047	0.041489124
0.001301765	0.040608883
0.001308203	0.041205645
0.001201153	0.040521145
0.001194477	0.040930510
0.001242876	0.041634321
0.001211405	0.040617704
0.001207352	0.040579557
0.001211166	0.040640354
0.001354694	0.042518616
0.001188040	0.040716648
0.001191616	0.040497780
0.001219511	0.042341232
0.001193762	0.040690660
0.001244307	0.040771961
0.001190186	0.040600538
0.001367092	0.040767670
0.001220942	0.040818214
0.001216888	0.040683985
0.001214266	0.040944338
0.001216173	0.040897846
0.001213074	0.041597366
0.001241684	0.040696621
0.001211166	0.040538788
0.001234531	0.040909290
