cpu2gpu_time	gpu_time
0.027285099	2.092326403
0.012341499	0.127851248
0.004847050	0.126971245
0.004361868	0.127015829
0.004384279	0.127491236
0.004379272	0.127447367
0.004362583	0.127403498
0.004423857	0.127882481
0.004378080	0.127899647
0.004379511	0.127398491
0.004360914	0.127159357
0.004358053	0.127437115
0.004413843	0.127640247
0.004373312	0.127577543
0.011961699	0.127549887
0.004394293	0.127363920
0.004405499	0.127872467
0.004418612	0.127371311
0.004370451	0.127406597
0.004402399	0.127360582
0.004404545	0.127365351
0.004355192	0.127166271
0.004380941	0.127269983
0.004379988	0.128049850
0.004572392	0.128480196
0.004402399	0.127816200
0.004450560	0.128006220
0.004432201	0.127987862
0.004480839	0.127983570
0.004399538	0.127951145
0.004428387	0.128406286
0.004429102	0.128323793
0.004523993	0.128072739
0.004397869	0.128071070
0.004451990	0.127736330
0.004410744	0.127798557
0.004442930	0.128092527
0.004456282	0.128105640
0.004448414	0.127998114
0.004401445	0.129801273
0.004444361	0.128081799
0.004429102	0.128258705
0.004458666	0.127897024
0.004384518	0.127804756
0.004450560	0.127427578
0.004430532	0.127417564
0.004374504	0.127172709
0.004404068	0.127272129
0.004416227	0.127515793
0.004431725	0.127701521
0.004368067	0.126963615
0.004397869	0.127771139
0.004436255	0.128058910
0.004440069	0.127598047
0.004410744	0.127430916
0.004388094	0.127158403
