cpu2gpu_time	gpu_time
0.060203791	3.185150862
0.022778511	0.293309927
0.010401726	0.288772821
0.010341167	0.288087368
0.010377884	0.288677931
0.010382175	0.288727760
0.010276556	0.288590908
0.028023958	0.288859606
0.010728598	0.288806200
0.010357618	0.288509607
0.010399818	0.288467884
0.010273218	0.288729429
0.013500690	0.288726330
0.010329723	0.288727760
0.010438442	0.289477587
0.010415077	0.288643122
0.010278225	0.288649321
0.010348558	0.288603306
0.010397911	0.288881540
0.010643005	0.288670778
0.010359049	0.289256573
0.010430098	0.289034367
0.010369062	0.311720610
0.010322332	0.288411617
0.010265350	0.288580418
0.010310411	0.288546562
0.010382414	0.288935423
0.010337830	0.288743496
0.010319471	0.288753271
0.010313272	0.288947344
0.010469437	0.288323402
0.010351181	0.288130760
0.010313034	0.288479805
0.010305643	0.288452864
0.010345221	0.288622856
0.010370016	0.288373947
0.010267258	0.288783073
0.011182070	0.288477182
0.010287762	0.288769722
0.010318756	0.288976669
0.010319471	0.289207697
0.010439873	0.288634777
0.010377407	0.289117336
0.010343313	0.288014412
0.010313034	0.287701130
0.000992298	0.319929600
