cpu2gpu_time	gpu_time
0.063936472	3.006117582
0.022229910	0.427275181
0.010134935	0.391560555
0.009263992	0.389766693
0.009212255	0.389229774
0.009173155	0.390234947
0.009259462	0.390127897
0.009177446	0.389788866
0.009152889	0.389623880
0.009299040	0.392520189
0.009457350	0.391577959
0.009421587	0.389567852
0.009347916	0.392086267
0.009385347	0.391096115
0.009324312	0.389392138
0.009138584	0.390847445
0.009315014	0.390938044
0.009216785	0.391026020
0.009360790	0.390736580
0.009337187	0.391484261
0.009250641	0.390128374
0.009324312	0.390088558
0.009452105	0.391729116
0.009366751	0.390841722
0.009154797	0.390159130
0.009303808	0.389843464
0.009365082	0.390141010
0.009272575	0.389798164
0.009190798	0.390017033
0.009213209	0.400585413
0.009209871	0.388861179
0.009377718	0.389385939
0.009298325	0.389568329
0.009248495	0.389692307
0.009221554	0.389807701
0.009500980	0.389769316
0.009236813	0.389789343
0.009558678	0.390238523
0.009261847	0.389950275
0.009440899	0.390214205
0.009470224	0.389615297
0.009209871	0.388515711
0.009227991	0.389235497
0.009481192	0.389350414
0.009186268	0.395129919
0.009136438	0.389429808
0.009060144	0.388817787
0.009073496	0.388626814
0.009073973	0.389782667
0.009070635	0.388750553
0.008244753	1.863117695
