cpu2gpu_time	gpu_time
0.035090923	2.316407442
0.014377117	0.167239666
0.005755901	0.165526152
0.005779266	0.166160583
0.005859375	0.166698933
0.005864620	0.166081905
0.005754471	0.165842533
0.005799532	0.166392565
0.005865812	0.166106224
0.005845070	0.166110039
0.005845547	0.166148901
0.005761862	0.166041374
0.005754232	0.166069269
0.005864859	0.166454315
0.005850792	0.175912380
0.005797148	0.166578770
0.005753279	0.166326046
0.005834818	0.167203903
0.005834818	0.166777849
0.005849600	0.166355133
0.005800962	0.166976690
0.005853653	0.167259455
0.005807638	0.166487932
0.005806208	0.166641712
0.005895376	0.166881084
0.006994963	0.166219950
0.005810738	0.166688442
0.005849838	0.166244507
0.005820513	0.165618896
0.005853176	0.166474819
0.005802393	0.169420958
0.005815983	0.167043924
0.005872250	0.166665792
0.005856037	0.166288853
0.005813360	0.166518688
0.005779505	0.166385651
0.005801201	0.166758060
0.005871773	0.166391611
0.005799294	0.166673660
0.005779982	0.166579485
0.005868435	0.167053699
0.005843878	0.166572809
0.005797386	0.166530371
0.005782127	0.166835308
0.005802393	0.171902418
0.005847931	0.166307449
0.005787611	0.166397333
0.005815506	0.172771454
0.005856514	0.166195869
0.005902290	0.166775703
0.005780458	0.166524410
0.005789995	0.166198254
0.005774975	0.166435957
0.005946875	0.166656971
0.005783319	0.166235447
0.005785704	0.166347027
