cpu2gpu_time	gpu_time
0.058655024	3.049574614
0.023928404	0.277016163
0.010865450	0.275956631
0.009786606	0.274237871
0.009757757	0.275044918
0.009778500	0.274528742
0.009768963	0.274869680
0.009897470	0.274732113
0.009907722	0.274890661
0.010647774	0.274636984
0.009740591	0.274661303
0.009752989	0.274218559
0.009766579	0.274814606
0.009882927	0.275287628
0.009754181	0.275571585
0.009884596	0.274918556
0.009811401	0.274361134
0.009757519	0.275221348
0.009796619	0.274351358
0.009783268	0.281124353
0.009765863	0.274493456
0.009805441	0.274817944
0.009872198	0.274492741
0.009916067	0.274755716
0.009753227	0.274072409
0.009754419	0.274751663
0.009793758	0.274745941
0.009778500	0.274560690
0.009815931	0.274753332
0.009763718	0.274696827
0.009802103	0.274720907
0.009813547	0.275684118
0.009814739	0.275147915
0.009787798	0.275051594
0.009820461	0.275047541
0.009900808	0.274200916
0.009747267	0.274318218
0.009739876	0.275038958
0.009905338	0.274621725
0.009756565	0.274424791
0.009752274	0.275321007
0.009740591	0.274921417
0.010814667	0.275190592
0.009749413	0.274055243
0.009764194	0.274964094
0.016994715	0.274411440
0.010901690	0.274698734
0.006318569	0.944409847
