cpu2gpu_time	gpu_time
0.042256594	2.828179359
0.018056870	0.358448982
0.008425951	0.324876308
0.007672787	0.324736357
0.007630587	0.324315786
0.008191109	0.324525833
0.007613897	0.324167490
0.007570744	0.324675560
0.007672548	0.328832388
0.007676363	0.324539185
0.007751703	0.324305534
0.007596254	0.324305296
0.007638454	0.324552059
0.007798195	0.326004505
0.007756233	0.324503183
0.007704973	0.338325262
0.008203030	0.323354244
0.007577419	0.324771643
0.010509014	0.324526310
0.007650375	0.324037075
0.007653713	0.324231148
0.007604361	0.337140560
0.007754087	0.324357986
0.007715940	0.324255466
0.007718801	0.324125767
0.007584810	0.324323654
0.007586002	0.325099230
0.007796288	0.323666334
0.007665873	0.323974609
0.007986069	0.324112177
0.007579803	0.324361086
0.007647753	0.324384928
0.007621527	0.324795485
0.007712364	0.324739218
0.007904530	0.323095322
0.007698298	0.324336529
0.007684708	0.324533463
0.007553816	0.324147701
0.007669449	0.323410511
0.007687569	0.324373722
0.007735729	0.324219465
0.007599115	0.324399471
0.007617712	0.323906660
0.007657290	0.324521542
0.007646799	0.324086428
0.007591724	0.324404001
0.007633209	0.324515820
0.007696152	0.324480057
0.007700443	0.324591160
0.007588625	0.324749231
0.007761002	0.324432611
0.007682562	0.324395895
0.007580280	0.324423552
0.007622242	0.324373007
0.007654428	0.323881626
0.007623434	0.323914528
