cpu2gpu_time	gpu_time
0.053410530	3.014906883
0.021793842	0.277945757
0.009678602	0.273016691
0.009678364	0.273786783
0.009686708	0.272734880
0.009712934	0.273206711
0.009704828	0.273671865
0.009832859	0.274663448
0.009805202	0.273293495
0.009828329	0.273323298
0.009682655	0.273816824
0.009699821	0.273012877
0.009847879	0.273398161
0.009687662	0.273221970
0.009942532	0.273564339
0.009697676	0.273514032
0.009686470	0.272948265
0.009732485	0.273306608
0.009906769	0.280483007
0.009679794	0.273656845
0.009699106	0.273233414
0.009715080	0.273575783
0.009725571	0.273374081
0.009684563	0.272839069
0.009682894	0.273470640
0.009751081	0.273343563
0.009739399	0.273158312
0.009684801	0.272913933
0.009691954	0.273593664
0.009783030	0.273917437
0.009780407	0.273123503
0.009675741	0.273533821
0.009720564	0.273639441
0.009752512	0.273852825
0.009733200	0.273469448
0.009713411	0.273686647
0.009679794	0.273713112
0.009855032	0.284462214
0.009747267	0.273016453
0.009695292	0.273365498
0.009680986	0.273429632
0.009727478	0.274324417
0.009728432	0.273644447
0.009651184	0.273421526
0.009686708	0.273716688
0.009717464	0.273496151
0.010762691	0.273442030
0.008800030	1.379617453
