cpu2gpu_time	gpu_time
0.010996342	2.436358452
0.002127647	0.169070244
0.001918077	0.169310570
0.001911163	0.169422626
0.006420851	0.170064688
0.001714706	0.173840523
0.001697540	0.170014143
0.005122185	0.170803547
0.001812696	0.171956062
0.001924753	0.170523882
0.001709938	0.169003963
0.002018452	0.169752359
0.001903057	0.169337511
0.001940489	0.169562578
0.001756430	0.169966221
0.001696110	0.169884920
0.001690388	0.169192076
0.001693964	0.169377327
0.001690626	0.169535398
0.001733303	0.169106245
0.001708269	0.169896126
0.001716375	0.169458389
0.001697302	0.172411442
0.001866579	0.169800997
0.001729250	0.169512749
0.001699448	0.169792652
0.001700401	0.169445515
0.001728535	0.169762850
0.001753330	0.170400143
0.001704931	0.169328928
0.001819849	0.169833899
0.001713037	0.171106339
0.001707315	0.168958426
0.001680613	0.169400215
0.001691818	0.169156313
0.001697302	0.169256687
0.001696110	0.169043064
0.001697063	0.175444126
0.001693964	0.169123650
0.001712561	0.169550896
0.001690865	0.168980837
0.001685858	0.168931007
0.001717329	0.169243336
0.006079674	0.169080496
0.001712322	0.169827700
0.001689911	0.169082642
0.001678705	0.169557810
0.001686096	0.168835163
0.001711130	0.169449568
0.001726151	0.169109821
0.006147623	0.169103622
0.001691580	0.168868542
0.001691580	0.168841839
0.001692057	0.168952465
0.001689196	0.168964863
0.001687765	0.169338703
