cpu2gpu_time	gpu_time
0.012014151	3.250427723
0.026666880	0.312708616
0.012049675	0.312003136
0.011086941	0.311526060
0.011004925	0.310344696
0.011008263	0.311472416
0.011034727	0.310635805
0.011072397	0.310522079
0.010973454	0.311714649
0.028926611	0.310949087
0.011054039	0.310811996
0.010988235	0.311394930
0.011115789	0.311008692
0.011030197	0.326807737
0.011000633	0.312026501
0.011090755	0.312107801
0.011013269	0.312294483
0.011080027	0.311993122
0.011033773	0.311725616
0.011148214	0.311019897
0.010990381	0.311665535
0.011196613	0.310827494
0.011007786	0.311597824
0.010991573	0.311571836
0.011055946	0.311011791
0.011063099	0.311852455
0.010989189	0.311073780
0.011029005	0.311953306
0.011004925	0.311344862
0.011118412	0.312201500
0.011135101	0.310767889
0.010987520	0.310342073
0.011011124	0.310515642
0.011012793	0.311141491
0.011134148	0.311908722
0.011013508	0.311184645
0.011023045	0.311759949
0.011066437	0.311260223
0.010996103	0.311532259
0.010999441	0.310854912
0.010994673	0.311223745
0.011043787	0.312084913
0.001031637	0.276272535
