cpu2gpu_time	gpu_time
0.003573418	3.054963350
0.003151655	0.279466152
0.002877951	0.279409170
0.002898216	0.280219555
0.002928734	0.279438734
0.003137350	0.279456139
0.003154993	0.279757500
0.002838850	0.279214144
0.003148079	0.279459476
0.003158092	0.279479265
0.003167391	0.279565096
0.002892971	0.279264450
0.002846003	0.279594898
0.002812147	0.278419256
0.002800703	0.278928518
0.002831221	0.279549360
0.002956390	0.285819530
0.002841234	0.279552698
0.002801180	0.278955936
0.002821445	0.284142494
0.002817631	0.279219866
0.002817869	0.278921604
0.002824783	0.278601408
0.002824068	0.278607845
0.002802610	0.278335571
0.002815723	0.279015064
0.002815723	0.278212547
0.002814770	0.279274940
0.002879620	0.278607368
0.002820969	0.278850317
0.010640383	0.278482676
0.002802610	0.278548002
0.002818823	0.278748512
0.002806902	0.278717995
0.002809048	0.278518438
0.002818108	0.278887987
0.002804279	0.280420780
0.002823114	0.278691292
0.002825499	0.278545856
0.002829790	0.279500484
0.002811909	0.278768778
0.002798796	0.278655052
0.002855062	0.278417826
0.002807617	0.278484821
0.002813339	0.278245211
0.002816439	0.278533936
0.002807379	0.278503656
0.002820492	0.278930664
0.002796888	0.278638601
0.002794981	0.278498173
0.002821684	0.278622627
0.002823353	0.278560400
0.002804041	0.278730154
0.002800226	0.278650045
0.002789974	0.278689623
0.002830505	0.278962374
