cpu2gpu_time	gpu_time
0.066588163	3.448421001
0.025327682	0.328936338
0.011630535	0.326788664
0.011673689	0.327271938
0.011724949	0.327011585
0.011675596	0.326759815
0.011703253	0.327190161
0.011881590	0.326988697
0.011672735	0.327326536
0.011877060	0.350005627
0.011718035	0.327644587
0.011732101	0.327656984
0.011713505	0.327868938
0.011826277	0.327441692
0.011721611	0.327163219
0.011797190	0.327505589
0.011687756	0.327238083
0.011775494	0.327828884
0.011707067	0.327671051
0.011819124	0.327829838
0.011683226	0.327407122
0.011698723	0.327616692
0.011695862	0.327315807
0.011737347	0.327498436
0.011676788	0.327336788
0.011708260	0.327562332
0.011704922	0.327514172
0.011676788	0.327577114
0.011742830	0.327152491
0.011677742	0.327354193
0.011715412	0.326971531
0.011798620	0.327489614
0.011673450	0.327402353
0.011754513	0.327612638
0.011748075	0.327567339
0.011956215	0.327502489
0.011691809	0.327591896
0.011906147	0.328177929
0.011628866	0.326651812
0.007216454	1.122259617
