cpu2gpu_time	gpu_time
0.008951902	2.653402567
0.021076918	0.239823103
0.009414434	0.240076065
0.008608341	0.239097357
0.008548021	0.238854885
0.008603573	0.238831282
0.008564949	0.238822222
0.008603573	0.239133835
0.008845806	0.238685846
0.008512020	0.238788843
0.008684397	0.238825321
0.008523703	0.238688946
0.008515835	0.240270376
0.008818150	0.250783682
0.008492231	0.238662958
0.008592129	0.238739967
0.008493662	0.238560438
0.008538246	0.238615990
0.008595467	0.238575459
0.008522987	0.238543510
0.008494139	0.238447428
0.008576155	0.239305258
0.008501530	0.238560915
0.008516312	0.238726139
0.008921862	0.239058495
0.008570433	0.238724709
0.024945736	0.238511801
0.008522034	0.238753080
0.008491039	0.239035845
0.008480072	0.238565922
0.008488417	0.238831282
0.008496046	0.238496304
0.008497238	0.238944530
0.008483648	0.239114046
0.008493423	0.238729954
0.008488417	0.238582850
0.008503914	0.238725185
0.008536577	0.238688707
0.008491516	0.238360167
0.008481264	0.238869429
0.008526802	0.244957685
0.008499146	0.238546848
0.008499861	0.239205360
0.008502722	0.238606453
0.008496046	0.238734484
0.008569241	0.238431215
0.008490801	0.238376141
0.008500338	0.238543987
0.008505583	0.238762617
0.008514404	0.238530159
0.008551598	0.238198757
0.008478403	0.238644123
0.008518696	0.238763094
0.009528637	0.238626242
0.006981134	1.082500458
