cpu2gpu_time	gpu_time
0.001407623	1.642776489
0.001142979	0.062777996
0.001122475	0.053499222
0.001117229	0.053787231
0.001131058	0.064295053
0.001117229	0.053547144
0.001153469	0.058527708
0.001121998	0.053811312
0.001136541	0.054028034
0.001142263	0.054073572
0.001143456	0.059139490
0.001195908	0.057498693
0.001145840	0.053402424
0.001127481	0.053914547
0.001216888	0.064579725
0.001171827	0.055721998
0.001116276	0.053976297
0.001137018	0.054244041
0.001127005	0.053788662
0.001167536	0.057149410
0.001117706	0.055808544
0.001284361	0.060125351
0.001306295	0.060025215
0.001107454	0.053495169
0.002619028	0.053840876
0.001137972	0.054894209
0.001131535	0.058654308
0.001112700	0.056429148
0.001141071	0.058123589
0.002701998	0.053979874
0.001117945	0.053671360
0.001176834	0.060340881
0.001133204	0.060495138
0.001141071	0.061784744
0.001130104	0.064380169
0.001115322	0.063841343
0.001143694	0.057003021
0.001118183	0.058814526
0.001133442	0.054882526
0.001206398	0.057651997
0.001124859	0.057924747
0.001142979	0.055447817
0.001127958	0.054566145
0.001122952	0.058056831
0.001143456	0.055192709
0.001118660	0.058132648
0.001146317	0.060039282
0.001130104	0.054870605
0.001121044	0.061921597
0.001125813	0.057841539
0.001121283	0.055642366
0.001157522	0.055090189
0.001120090	0.055176497
0.001327276	0.061202049
0.001143932	0.055049896
0.001117706	0.054842234
