cpu2gpu_time	gpu_time
0.046312571	4.867934465
0.009107351	0.688841820
0.007521629	0.688241482
0.007588148	0.690771341
0.008569479	0.689732552
0.008440733	0.689242125
0.007501841	0.687866211
0.007492781	0.688248396
0.007609129	0.687364101
0.007504940	0.687880754
0.007517338	0.688291073
0.007592440	0.688848734
0.008514643	0.688327074
0.007807255	0.691059351
0.007564783	0.688242197
0.007676363	0.690632582
0.007562637	0.691651344
0.007541418	0.688134432
0.007648230	0.687787771
0.007625341	0.689859867
0.007635117	0.687970877
0.007827044	0.688503027
0.007545233	0.688971996
0.007557869	0.691074848
0.007647514	0.688847065
0.008031845	0.688410521
0.007569790	0.688380957
0.007562876	0.688806534
0.007612705	0.687992573
0.007509232	0.687225580
0.007483244	0.688851357
0.007670879	0.688692570
0.007576704	0.687506437
0.007469893	0.687062502
0.007458448	0.687801123
0.007607937	0.690203190
0.007543325	0.688116074
0.007557631	0.688069344
0.007517338	0.687642336
0.007534027	0.688246012
0.007593632	0.687870026
0.007512093	0.688099384
0.021607161	0.688537359
0.007614851	0.690192223
0.007665873	0.687983036
0.007498264	0.687010527
0.007555485	0.687972546
0.007559538	0.688001394
0.007731915	0.688157082
0.007497311	0.687272787
0.019469976	0.688353777
0.008061647	0.688579559
0.007527351	0.687367678
0.007887602	0.688237190
0.007539034	0.688506365
0.007505894	0.687163830
