cpu2gpu_time	gpu_time
0.058220148	3.136879921
0.022946835	0.273889780
0.010611296	0.275470018
0.009573936	0.270035267
0.009670496	0.269973040
0.009651423	0.269446611
0.009515285	0.269852638
0.010641813	0.269388437
0.009529114	0.269271374
0.028422356	0.269212246
0.009584665	0.269626379
0.009585381	0.269405842
0.009654999	0.270505667
0.009511232	0.269165277
0.009578705	0.270788193
0.009518385	0.269257545
0.009483099	0.268867970
0.009540558	0.269115448
0.009571552	0.269710541
0.009552717	0.269972086
0.009559631	0.269213915
0.009652853	0.269702673
0.009654999	0.269036531
0.009514570	0.269035101
0.009531498	0.269295454
0.009633303	0.269328356
0.009688616	0.269658804
0.009526491	0.269667149
0.009500504	0.269538641
0.009561300	0.271090746
0.009517908	0.269599438
0.009643316	0.269504547
0.009488106	0.269266367
0.009616137	0.270108938
0.009540558	0.269615889
0.009558916	0.269270658
0.009703636	0.269102335
0.009558916	0.269506693
0.009661913	0.271843195
0.009526253	0.287855625
0.009507418	0.270380735
0.009526253	0.269736290
0.009589434	0.269846201
0.009510040	0.269034624
0.009596586	0.269147158
0.009537697	0.270068407
0.010658026	0.269146442
0.010589361	0.269237757
0.008560419	1.318175316
