cpu2gpu_time	gpu_time
0.030141115	2.308914423
0.011811495	0.151007414
0.005233049	0.149827719
0.005281925	0.150123596
0.005216360	0.149669170
0.005332470	0.150559664
0.005266666	0.150389671
0.005293608	0.150909185
0.005399227	0.150470495
0.005292892	0.150536060
0.015713215	0.150650740
0.005250454	0.156872749
0.005249262	0.151363850
0.005309343	0.150615215
0.005252361	0.155599117
0.005311728	0.150506496
0.005313635	0.152113438
0.005275965	0.150671959
0.005333662	0.150782108
0.005307436	0.151240110
0.005324125	0.150566578
0.005246401	0.150179625
0.005321741	0.150441647
0.005292892	0.157664537
0.005386353	0.150394201
0.005256653	0.150275230
0.005301476	0.150633335
0.005292654	0.150581598
0.005292177	0.150539637
0.005242109	0.150041580
0.005310535	0.151313543
0.005284786	0.150706530
0.005239248	0.150346279
0.005248070	0.150336742
0.005272150	0.150745392
0.005371571	0.150673866
0.005246162	0.150215864
0.005267382	0.150596857
0.005273581	0.150296926
0.005330086	0.150768042
0.005320787	0.150523901
0.005259752	0.150635719
0.005357742	0.150688171
0.005435705	0.151470661
0.005368471	0.150855064
0.005332947	0.157344818
0.005289555	0.150658846
0.005317688	0.150836945
0.005767345	0.151804924
0.005276918	0.150907755
0.005266428	0.150541544
0.005391121	0.150843620
0.005300760	0.151062489
0.005316496	0.150763750
0.005242109	0.150047541
0.005447388	0.150431633
