cpu2gpu_time	gpu_time
0.001194954	1.553147316
0.001320839	0.035850286
0.001168013	0.035714149
0.001130819	0.035648584
0.001147270	0.035801411
0.001138926	0.036512852
0.001152277	0.035794258
0.001116276	0.038914680
0.001138687	0.035869360
0.001183271	0.035869122
0.001131773	0.039008141
0.001252413	0.035808563
0.001126051	0.035767078
0.001174450	0.035859346
0.001153946	0.036034822
0.001133204	0.035690546
0.001151800	0.035691738
0.001144171	0.035901308
0.001273155	0.037429810
0.001121044	0.035745859
0.001025915	0.035664082
0.001013041	0.035703659
0.001047850	0.036240578
0.001029253	0.035560131
0.001016855	0.035501003
0.001010895	0.035478830
0.001041412	0.035681486
0.001152515	0.035827637
0.001039028	0.035970688
0.001141071	0.035906553
0.001121283	0.035951853
0.001144648	0.036073446
0.001163960	0.035830498
0.001151323	0.036312103
0.001036644	0.035678625
0.001038074	0.035935163
0.001056910	0.038873672
0.001056910	0.037582159
0.001042843	0.035781384
0.001029730	0.035882711
0.001018286	0.035584688
0.001112461	0.035463810
0.001129389	0.035778284
0.001149654	0.035872698
0.001102448	0.035666943
0.001127481	0.036634684
0.001114130	0.035839558
0.001147032	0.035770655
0.001188993	0.035826683
0.001193523	0.035866499
0.001098394	0.035764694
0.001129150	0.035713434
0.001132727	0.035991907
0.001108646	0.035902977
0.001141071	0.036642313
0.001022577	0.035581112
