cpu2gpu_time	gpu_time
0.000859499	1.356199980
0.000783205	0.030376673
0.000675440	0.024511099
0.000659466	0.024637699
0.000673532	0.025368452
0.000682116	0.026021719
0.000660658	0.024394989
0.000611544	0.026113749
0.000648975	0.026145458
0.000599384	0.023478270
0.000659466	0.025260925
0.000620127	0.024005175
0.000650644	0.027442455
0.000679493	0.027651787
0.000671148	0.024027348
0.000660896	0.023926735
0.000677824	0.024366140
0.000770330	0.028924942
0.000636816	0.026582003
0.000642776	0.024580002
0.000618458	0.025057793
0.002260447	0.024668694
0.000654936	0.024499178
0.000644922	0.024525404
0.000675678	0.024691343
0.000659943	0.027375698
0.000695229	0.025436401
0.000665426	0.024416685
0.002117872	0.025862932
0.000651121	0.024909019
0.000642061	0.025876522
0.000637054	0.025770903
0.000614405	0.023448229
0.000589132	0.024942636
0.000663996	0.028730631
0.000606298	0.025798321
0.000600338	0.025492430
0.000606298	0.025195122
0.000623465	0.026617765
0.000622272	0.023622036
0.000605106	0.026043892
0.000620842	0.024000406
0.000663280	0.026094675
0.000605822	0.026131630
0.000658751	0.026942730
0.000611067	0.025212049
0.000611544	0.026336670
0.000660896	0.025819063
0.000620842	0.027296066
0.000628471	0.025410175
0.000594616	0.024310827
0.000615120	0.024761677
0.000606775	0.026344299
0.000663280	0.024687290
0.000680685	0.026383638
0.000623226	0.027880907
