cpu2gpu_time	gpu_time
0.000960112	1.343600512
0.000852108	0.047863007
0.000723600	0.042419195
0.000772476	0.043121576
0.000783443	0.047713995
0.000790358	0.048460245
0.000706434	0.044042349
0.000770330	0.042462349
0.000780821	0.043377161
0.000755310	0.040687561
0.000757933	0.041988134
0.000760317	0.043405056
0.000771999	0.041652679
0.000707865	0.046195507
0.000764608	0.039448500
0.000779629	0.039579630
0.000775576	0.039938927
0.000781298	0.040452003
0.000761509	0.042672634
0.000784159	0.051316500
0.000722170	0.044708967
0.000685453	0.043450356
0.000743866	0.043628454
0.000719547	0.044507265
0.000718355	0.048330784
0.000729084	0.046612024
0.000675917	0.044291019
0.000708103	0.042001247
0.000711918	0.043594599
0.000687838	0.040609360
0.000737667	0.042665005
0.000692129	0.045220375
0.000677109	0.047631264
0.000753641	0.044372082
0.000702381	0.043211222
0.000740528	0.044874191
0.000725985	0.043829918
0.000678062	0.041422606
0.000725508	0.044875145
0.000735998	0.043735504
0.000701666	0.046544552
0.000836849	0.048246622
0.000749111	0.042826891
0.000743628	0.044771194
0.000787258	0.052403688
0.000752687	0.048955441
0.000714302	0.038435459
0.000709057	0.042695999
0.000689983	0.045975447
0.000700235	0.045626163
0.000677824	0.045117378
0.000706673	0.043019295
0.000736475	0.041388035
0.000774145	0.041809082
0.000701666	0.041923285
0.000713825	0.041465759
